2024-04-11 08:00:00,0.821686,0.0,2.8492792,3.0551524,0.9149582,3.9914794,1.3552616,0.23625931,0.26953834,1.388755
2024-04-11 08:30:00,0.71778995,0.0,2.9484665,3.3137124,1.022186,5.493,1.5552405,0.26219997,0.28254846,1.6086599
2024-04-11 09:00:00,0.76640105,0.0,3.0717897,3.5814,1.1833669,6.055361,1.7526566,0.26732585,0.28254846,1.7790823
2024-04-11 09:30:00,0.76640105,0.0,3.2209568,3.8329885,1.4882209,6.350734,1.9162443,0.29414433,0.31477395,1.9117151
2024-04-11 10:00:00,0.9585809,0.0,3.386675,4.111709,1.6606324,6.7247076,2.0485513,0.30130872,0.31477395,2.175816
2024-04-11 10:30:00,0.9863587,0.0,3.6311948,4.4923196,1.8816072,7.181728,2.198517,0.3491788,0.31477395,2.3198175
2024-04-11 11:00:00,0.944692,0.0,3.478932,4.554539,1.9848549,7.5379705,2.244733,0.37569207,0.23307888,2.4540656
2024-04-11 11:30:00,0.8891365,0.0,3.341025,4.568566,2.093568,7.6215167,2.387365,0.42986104,0.21239576,2.491112
2024-04-11 12:00:00,0.9432424,0.0,3.1196387,4.5978436,2.092689,7.6426463,2.4251635,0.44151783,0.21279223,2.4833195
2024-04-11 12:30:00,0.80511796,0.0,2.980947,4.6406393,2.2623627,7.845133,2.4330728,0.47730777,0.20973432,2.4670894
2024-04-11 13:00:00,0.78743577,0.0,2.8140244,4.5409365,2.1476529,7.778365,2.3377051,0.5003762,0.26624843,2.5865312
2024-04-11 13:30:00,0.7476414,0.0,2.8992972,4.380374,2.1478732,7.342988,2.1162755,0.47767633,0.22303154,2.4980123
2024-04-11 14:00:00,0.7476414,0.0,2.861721,4.3803887,2.244225,7.100917,1.7453762,0.5178607,0.19157955,2.5403018
2024-04-11 14:30:00,0.821483,0.0,2.9898334,4.429054,2.4703598,6.142482,1.6423355,0.52044594,0.17856944,2.6059506
2024-04-11 15:00:00,0.7728719,0.0,3.043373,4.4723597,2.4435172,5.9508305,1.5296928,0.51684517,0.24607173,2.620185
2024-04-11 15:30:00,0.8097466,0.0,3.1396184,4.5108175,2.3733575,5.9291997,1.4032182,0.5619078,0.283398,2.8978593
2024-04-11 16:00:00,0.61756676,0.0,3.255448,4.44976,2.757142,5.9457483,1.3254815,0.57647824,0.283398,2.987684
2024-04-11 16:30:00,0.589789,0.0,3.2310967,4.363371,3.2651699,5.8036947,1.2011536,0.60680526,0.283398,3.1464643
2024-04-11 17:00:00,0.8238698,0.0,3.4308503,4.431094,4.2257605,6.119658,1.1357332,0.6302118,0.3143504,3.4298916
2024-04-11 17:30:00,0.8238698,0.0,3.543235,4.483204,4.1844893,7.129107,0.96859187,0.6032837,0.36322525,3.7798626
2024-04-11 18:00:00,0.7051346,0.0,3.5806186,4.4611244,4.2235637,7.897906,0.87220526,0.6106343,0.31592762,4.38047
2024-04-11 18:30:00,0.75743455,0.0,3.7104812,4.236638,4.838611,7.7300887,0.74826705,0.58270735,0.2851799,4.287088
2024-04-11 19:00:00,0.63054866,0.0,3.5800574,4.084517,4.874078,7.446678,0.70361644,0.568268,0.24689497,4.5159087
2024-04-11 19:30:00,0.6196933,0.0,3.4383574,3.8953953,4.7193427,7.0323772,0.5630746,0.5715134,0.24689497,4.465561
2024-04-11 20:00:00,0.6196933,0.0,3.3308392,3.61427,4.53359,6.5656834,0.50669146,0.5433744,0.24689497,4.32864
2024-04-11 20:30:00,0.5458516,0.0,3.2074175,3.3504162,4.2168937,6.0657854,0.4340754,0.5154453,0.24689497,4.10834
2024-04-11 21:00:00,0.6156878,0.0,3.2248828,3.1354918,4.082556,5.725741,0.3557124,0.49876314,0.17939267,4.1059694
2024-04-11 21:30:00,0.7232575,0.0,3.0456028,2.923333,3.870147,5.451998,0.32595226,0.39910424,0.10984092,3.906781
2024-04-11 22:00:00,0.7232575,0.0,3.0873158,2.786826,3.3544273,5.0958424,0.3075311,0.3925209,0.10984092,3.844362
2024-04-11 22:30:00,0.77534086,0.0,3.019129,2.5616226,2.6254249,4.807539,0.28189304,0.34896573,0.10984092,3.9234731
2024-04-11 23:00:00,0.58987105,0.0,2.6602209,2.2346659,1.5120721,4.1008744,0.23051934,0.2755462,0.07888854,3.4952972
2024-04-11 23:30:00,0.58987105,0.0,2.275795,1.7924209,1.427157,2.821707,0.19880348,0.22298035,0.030013679,2.9221199
2024-04-12 00:00:00,0.47931105,0.0,2.033613,1.3746043,1.3123505,1.7052054,0.15908282,0.18923093,0.030013679,2.121418
2024-04-12 00:30:00,0.4270111,0.0,1.6405067,1.1115754,0.36187032,0.85630965,0.12417358,0.16137385,0.018229166,1.983748
2024-04-12 05:00:00,0.4270111,0.0,1.8485498,1.1296881,0.2261245,0.5102562,0.09945302,0.12496068,0.026327316,1.6537484
2024-04-12 05:30:00,0.31497508,0.0,2.0250716,1.3520484,0.17432876,0.4947063,0.19548303,0.12997139,0.043209136,1.6398892
2024-04-12 06:00:00,0.45742986,0.0,2.4468243,1.6461143,0.31854445,0.6759524,0.24334593,0.11577804,0.096053876,1.7432082
2024-04-12 06:30:00,0.63628745,0.0,2.7242603,2.0216293,0.44856608,1.4558293,0.36311284,0.11756958,0.12015935,1.8726653
2024-04-12 07:00:00,0.69392014,0.0,2.9496996,2.383214,0.57217634,2.1970696,0.5654467,0.15152586,0.12015935,1.9142214
2024-04-12 07:30:00,0.54947567,0.034722224,3.1745694,2.7167645,0.8686927,2.9881928,0.9350119,0.2060187,0.16280183,1.9010017
2024-04-12 08:00:00,0.7226457,0.034722224,3.108,2.963125,1.0099704,3.6543388,1.2341467,0.2599756,0.1936474,1.812911
2024-04-12 08:30:00,0.7174373,0.034722224,3.13871,3.2079282,1.1851406,4.7718134,1.5036595,0.26718375,0.24682394,1.5783881
2024-04-12 09:00:00,0.7061304,0.034722224,3.2742364,3.5182447,1.2460854,5.4497485,1.7156967,0.31756043,0.26237696,1.6997527
2024-04-12 09:30:00,0.7873743,0.034722224,3.4644368,3.8273382,1.4490532,5.9269114,1.8678069,0.34900314,0.30496955,1.8547381
2024-04-12 10:00:00,0.7873743,0.034722224,3.6356704,4.11577,1.6074091,6.381873,1.9682153,0.39820603,0.35050583,2.0358038
2024-04-12 10:30:00,0.7873743,0.034722224,3.8603504,4.4455614,1.8091162,6.7497983,2.0349758,0.41944,0.35050583,2.156001
2024-04-12 11:00:00,1.00166,0.034722224,3.7211664,4.5347133,1.9469607,7.205544,2.1680202,0.49202788,0.34406993,2.1940238
2024-04-12 11:30:00,1.00166,0.034722224,3.4728055,4.575656,2.1242378,7.2095747,2.192855,0.5010944,0.3271881,2.3037496
2024-04-12 12:00:00,1.0432299,0.034722224,3.3443081,4.647992,2.093157,7.3689938,2.2868288,0.52165425,0.28501284,2.3415885
2024-04-12 12:30:00,0.8643723,0.034722224,3.2755613,4.6114316,2.0645485,7.636743,2.2813382,0.532844,0.27714297,2.4154289
2024-04-12 13:00:00,0.9129035,0.034722224,3.11825,4.494903,2.2586942,7.9695554,2.2359385,0.5198273,0.27714297,2.549415
2024-04-12 13:30:00,0.9129035,0.0,3.1310525,4.4033566,2.2719774,8.009818,1.9495456,0.4994728,0.29210392,2.6147733
2024-04-12 14:00:00,0.7966366,0.0,3.1345694,4.358588,2.249037,7.7244024,1.6897007,0.50794506,0.28058708,2.5265088
2024-04-12 14:30:00,0.7497616,0.0,3.1733277,4.360408,2.3066576,7.0404162,1.4857197,0.5124003,0.25608116,2.7874708
2024-04-12 15:00:00,0.7124575,0.048611112,3.2335982,4.365637,2.3234088,6.5031333,1.3669065,0.48785296,0.263316,2.8229268
2024-04-12 15:30:00,0.70089453,0.048611112,3.3198824,4.4236445,2.386332,6.401706,1.2575771,0.52195966,0.25405675,3.0520854
2024-04-12 16:00:00,0.70089453,0.048611112,3.2733154,4.4119897,2.7439098,6.185101,1.1957911,0.51828384,0.23007701,3.2988477
2024-04-12 16:30:00,0.8064052,0.048611112,3.3770487,4.464715,2.863722,6.128849,1.183168,0.5397242,0.24993631,3.713607
2024-04-12 17:00:00,0.71665776,0.048611112,3.5163538,4.465562,3.2584229,6.025219,1.0913906,0.4974378,0.2300449,3.8554938
2024-04-12 17:30:00,0.71665776,0.048611112,3.6687753,4.4450474,3.2774513,6.442201,1.0030595,0.5199733,0.274036,3.9117572
2024-04-12 18:00:00,1.0934958,0.048611112,3.5010495,4.3705425,3.5067217,6.703155,0.87957984,0.5357107,0.28766283,4.1621003
2024-04-12 18:30:00,1.0934958,0.048611112,3.491429,4.206825,3.4632466,6.4909143,0.769479,0.542293,0.2873002,4.2198477
2024-04-12 19:00:00,1.0104309,0.048611112,3.3494773,4.0438123,3.2146456,5.6201086,0.6266902,0.5363485,0.3001207,4.164612
2024-04-12 19:30:00,1.0104309,0.048611112,3.1602297,3.8380756,3.0724285,4.94628,0.5384873,0.5257925,0.24251729,4.154299
2024-04-12 20:00:00,1.0210433,0.048611112,3.1227317,3.5636008,2.913615,4.585539,0.47993279,0.45342013,0.2231886,4.207506
2024-04-12 20:30:00,1.1436461,0.048611112,3.101491,3.3462787,2.702917,4.131106,0.4282361,0.43992585,0.19451796,3.9738734
2024-04-12 21:00:00,1.1436461,0.0,3.1119347,3.1139073,2.6598241,3.9737873,0.35271153,0.41409653,0.17173009,3.860671
2024-04-12 21:30:00,1.0739651,0.0,2.8964589,2.8502533,2.393933,3.6082077,0.3258223,0.34854716,0.13839675,3.7708313
2024-04-12 22:00:00,1.0739651,0.0,3.0454793,2.7225661,1.9025528,3.3827302,0.2871999,0.33276024,0.116840206,3.7108996
2024-04-12 22:30:00,1.0121827,0.0,2.8166807,2.4167557,1.5810335,3.0710568,0.23306239,0.29860866,0.09698091,3.2846885
2024-04-12 23:00:00,0.88764447,0.0,2.6739163,2.0974267,0.9906922,2.6727297,0.19179553,0.26830712,0.09698091,3.1659262
2024-04-12 23:30:00,0.88764447,0.0,2.3697178,1.7297279,0.7821393,2.067902,0.1524614,0.21507435,0.052989826,2.8543494
2024-04-13 00:00:00,0.3267817,0.0,2.131484,1.3499987,0.41487747,1.3531516,0.115686424,0.16405486,0.028693529,2.3421135
2024-04-13 00:30:00,0.3267817,0.0,1.7837406,1.0726888,0.340273,0.47457862,0.08718861,0.13000554,0.012820513,2.015815
2024-04-13 05:00:00,0.26400533,0.0,1.9161896,1.0119647,0.2711179,0.33213896,0.066632904,0.09986448,0.07869167,1.6757224
2024-04-13 05:30:00,0.3195609,0.0,2.1438582,1.1409392,0.10439739,0.30237445,0.11899103,0.09453891,0.1747606,1.5880485
2024-04-13 06:00:00,0.37109306,0.0,2.2757273,1.3977673,0.20206012,0.3826007,0.15280792,0.10550705,0.2440205,1.5738419
2024-04-13 06:30:00,0.33328608,0.0,2.4299023,1.6645008,0.2026949,0.53662384,0.22768809,0.07910629,0.27753013,1.6638845
2024-04-13 07:00:00,0.41556722,0.0,2.6022222,1.8415664,0.27856684,0.7556495,0.2742248,0.10641899,0.27753013,1.9117769
2024-04-13 07:30:00,0.68640053,0.0,2.819017,2.2068918,0.33900872,0.9599951,0.3618472,0.13769187,0.38944748,1.8836826
2024-04-13 08:00:00,0.79618067,0.0,2.7587705,2.4356472,0.35598713,1.384738,0.43838593,0.12923704,0.38944748,1.8479344
2024-04-13 08:30:00,0.7524524,0.0,2.9241796,2.739533,0.4818064,1.9414374,0.5215372,0.20174971,0.38944748,1.8838295
2024-04-13 09:00:00,0.7524524,0.0,2.9158542,3.132224,0.61799026,2.2282476,0.64953107,0.2936404,0.4213079,1.8225983
2024-04-13 09:30:00,0.8019315,0.0,3.0553854,3.5624592,0.7210206,2.4459236,0.75793207,0.30571052,0.4213079,2.103801
2024-04-13 10:00:00,0.8019315,0.0,3.3165865,4.0220003,0.7210206,2.485992,0.85411596,0.36466563,0.46015143,2.337839
2024-04-13 10:30:00,0.8019315,0.0,3.517371,4.3958,0.76108986,2.485992,0.8931625,0.36466563,0.46015143,2.4116445
2024-04-13 11:00:00,0.85215473,0.0,3.427716,4.7057633,0.80583817,2.4671283,0.93727154,0.3987121,0.430906,2.5612893
2024-04-13 11:30:00,0.79659915,0.0,3.2818546,4.825923,0.8376787,2.4306002,0.91495657,0.46030205,0.33483705,2.6371229
2024-04-13 12:00:00,0.7959438,0.0,3.2018375,4.881279,0.7894665,2.4956958,0.92103565,0.467655,0.3109475,2.688235
2024-04-13 12:30:00,0.71114796,0.0,3.180142,4.8861465,0.916867,2.46446,0.862955,0.53134215,0.2774379,2.7269354
2024-04-13 13:00:00,0.7373489,0.094444446,3.1271605,4.977328,0.8684226,2.3146782,0.8830464,0.55702037,0.2774379,2.8360887
2024-04-13 13:30:00,0.4942934,0.094444446,3.1496427,4.847624,1.2941874,2.2317886,0.81883407,0.5417197,0.16552055,2.8798015
2024-04-13 14:00:00,0.50951326,0.094444446,3.119461,4.7463965,1.3231827,1.8259221,0.78788394,0.5518919,0.16552055,3.0552158
2024-04-13 14:30:00,0.50951326,0.094444446,3.2166693,4.6316743,1.1973634,1.2967191,0.7584861,0.49799937,0.16552055,3.4053526
2024-04-13 15:00:00,0.59284663,0.094444446,3.2793174,4.4512424,1.0930065,1.0099088,0.65502053,0.44150817,0.17766374,3.5620625
2024-04-13 15:30:00,0.54336745,0.094444446,3.314885,4.25388,1.0316428,0.8184885,0.5833048,0.4605522,0.17766374,4.0054746
2024-04-13 16:00:00,0.54336745,0.094444446,3.2511308,4.0247817,1.1790484,0.78757775,0.49203545,0.44743943,0.1388202,4.081295
2024-04-13 16:30:00,0.54336745,0.094444446,3.3362365,3.8707585,1.1389791,0.83357346,0.4760993,0.49394017,0.1388202,4.2674966
2024-04-13 17:00:00,0.504328,0.094444446,3.3055084,3.6566637,1.1818347,0.83159596,0.46817648,0.45989373,0.089373976,4.4354253
2024-04-13 17:30:00,0.62909824,0.094444446,3.2668197,3.4378095,1.1268461,0.74033195,0.4712818,0.429043,0.089373976,4.760878
2024-04-13 18:00:00,0.5756976,0.094444446,3.2457044,3.2681258,1.1689155,0.5889315,0.42306522,0.41192383,0.044003606,4.982023
2024-04-13 18:30:00,0.5756976,0.094444446,3.0155678,3.0616965,1.0187877,0.4737119,0.4006216,0.3869242,0.06067027,5.2247787
2024-04-13 19:00:00,0.5371965,0.0,2.912032,2.8476396,0.99929667,0.42926943,0.36075532,0.35995835,0.08141101,5.2083073
2024-04-13 19:30:00,0.5094187,0.0,2.8107061,2.6658893,0.53850573,0.34934196,0.3338036,0.35869202,0.08141101,5.3590937
2024-04-13 20:00:00,0.38441873,0.0625,2.6617126,2.482328,0.54205257,0.3175869,0.29633462,0.32723448,0.08141101,5.043311
2024-04-13 20:30:00,0.38441873,0.0625,2.4695292,2.291496,0.54205257,0.30745167,0.24258128,0.30766737,0.08141101,4.5832562
2024-04-13 21:00:00,0.39830762,0.0625,2.2814016,2.1543553,0.51022565,0.330785,0.21805291,0.29012504,0.037407406,4.3584914
2024-04-13 21:30:00,0.39830762,0.0625,2.1785378,2.027961,0.46855897,0.30452928,0.18849012,0.27515674,0.037407406,3.6338768
2024-04-13 22:00:00,0.39830762,0.0625,2.2067044,1.9180592,0.32115337,0.29537177,0.18357559,0.24667548,0.037407406,3.6807702
2024-04-13 22:30:00,0.48164093,0.0625,2.2997646,1.8535228,0.32115337,0.27715388,0.17369708,0.24757333,0.037407406,3.7540965
2024-04-13 23:00:00,0.44029847,0.0625,2.191693,1.6565121,0.2335495,0.20652246,0.1375109,0.27603653,0.037407406,3.436523
2024-04-13 23:30:00,0.31552818,0.0625,2.0686553,1.5130732,0.2335495,0.20652246,0.10204008,0.22704062,0.037407406,2.8699663
2024-04-14 00:00:00,0.25053662,0.0625,1.8152082,1.2865422,0.14202948,0.15824504,0.09347618,0.22063036,0.037407406,2.4435573
2024-04-14 00:30:00,0.25053662,0.0625,1.7126563,1.1230513,0.14202948,0.1449586,0.0852853,0.17553255,0.02074074,1.8973585
2024-04-14 05:00:00,0.22222222,0.0625,1.6244812,0.99756944,0.09948979,0.3825537,0.04082402,0.14950752,0.0,1.4661821
2024-04-14 05:30:00,0.2847222,0.0625,1.683745,1.0507301,0.074074075,0.44769806,0.031450223,0.15922974,0.0,1.0980921
2024-04-14 06:00:00,0.2847222,0.0,2.0151494,1.3495591,0.045679014,0.60211915,0.09941081,0.15922974,0.0,1.1219404
2024-04-14 06:30:00,0.34182099,0.0,2.1261728,1.5160137,0.086277306,1.0206236,0.120292984,0.18370207,0.0,1.2777236
2024-04-14 07:00:00,0.24459876,0.0,2.3451173,1.6656784,0.086277306,1.4730725,0.28415418,0.16584492,0.0,1.7459531
2024-04-14 07:30:00,0.24459876,0.0,2.490391,1.7575519,0.10988841,1.6354363,0.32846954,0.16660614,0.0,1.9382088
2024-04-14 08:00:00,0.24459876,0.0,2.530118,1.7881635,0.10988841,1.8299488,0.35981876,0.16174503,0.0,1.8824645
2024-04-14 08:30:00,0.16126543,0.0,2.3646932,1.7969731,0.14374258,1.8604083,0.43001178,0.12381614,0.0,1.8315879
2024-04-14 09:00:00,0.21611238,0.0,2.496908,1.9537115,0.14374258,1.9715194,0.5521222,0.111556634,0.07248677,2.0003781
2024-04-14 09:30:00,0.21611238,0.0,2.6350784,2.0393562,0.14374258,2.0438142,0.6096354,0.13969974,0.11415344,2.1477857
2024-04-14 10:00:00,0.34180683,0.0,2.8054497,2.183618,0.14374258,2.0850763,0.6255084,0.16648546,0.11415344,2.2267087
2024-04-14 10:30:00,0.34180683,0.0,2.9185128,2.3156323,0.25693986,2.156981,0.6393973,0.16648546,0.13251892,2.532456
2024-04-14 11:00:00,0.37237963,0.0,2.9459476,2.4271169,0.32985651,1.9173601,0.6548294,0.1734299,0.13251892,2.7665596
2024-04-14 11:30:00,0.3804765,0.0,2.8948624,2.3645704,0.4231646,1.9370792,0.6518532,0.1490018,0.13251892,2.8101103
2024-04-14 12:00:00,0.3804765,0.0,2.7174618,2.1166604,0.3774856,1.8922578,0.65355074,0.16404809,0.17310533,2.9238274
2024-04-14 12:30:00,0.40362978,0.0,2.810336,1.9591055,0.37855396,1.7375746,0.6704811,0.15607409,0.28868753,2.9909878
2024-04-14 13:00:00,0.40362978,0.0,2.7546465,1.8191217,0.4618873,1.5064024,0.5383659,0.15607409,0.28868753,2.713204
2024-04-14 13:30:00,0.40362978,0.0,2.8643272,1.683615,0.44819683,1.5674953,0.48692805,0.15305592,0.28868753,2.6541538
2024-04-14 14:00:00,0.40362978,0.0,2.818147,1.6359681,0.44819683,1.4102681,0.489168,0.18197715,0.28868753,2.3670352
2024-04-14 14:30:00,0.40362978,0.0,3.0004346,1.6014981,0.41434267,1.3972048,0.4057431,0.20187254,0.30985156,2.4373467
2024-04-14 15:00:00,0.34878284,0.0,3.0075188,1.482502,0.41434267,1.3078725,0.30383474,0.21074599,0.23736477,2.4327393
2024-04-14 15:30:00,0.6108199,0.0,3.0997128,1.4681528,0.47607106,1.2793957,0.25782943,0.21538067,0.19569811,3.0322046
2024-04-14 16:00:00,0.7714958,0.0,3.192484,1.4556333,0.5025591,1.3130265,0.24195641,0.20356408,0.19569811,3.0300953
2024-04-14 16:30:00,0.7714958,0.0,3.279427,1.5201619,0.38936186,1.2411218,0.22806753,0.20356408,0.17733264,3.1036053
2024-04-14 17:00:00,0.6992563,0.0,3.575616,1.5078781,0.3164452,1.2663785,0.21263543,0.24754557,0.17733264,3.196432
2024-04-14 17:30:00,0.6286594,0.0,3.4652169,1.5530678,0.29813713,1.3876787,0.21263543,0.24754557,0.17733264,3.1810472
2024-04-14 18:00:00,0.6286594,0.0,3.4771607,1.6276665,0.29813713,1.3589123,0.13485765,0.23249927,0.13674621,4.0141935
2024-04-14 18:30:00,0.8574983,0.0,3.3520186,1.7278119,0.32045856,1.0932723,0.1467061,0.24529594,0.02116402,4.1134152
2024-04-14 19:00:00,0.8574983,0.0,3.3779244,1.7753514,0.3380024,0.91713095,0.13989522,0.27137497,0.02116402,4.299535
2024-04-14 19:30:00,0.8574983,0.0,3.363531,1.8528451,0.3280818,0.69367415,0.15696324,0.2574861,0.041997354,4.341448
2024-04-14 20:00:00,0.8574983,0.0,3.3380775,1.9162866,0.3280818,0.67227876,0.12337411,0.23817371,0.041997354,4.8691487
2024-04-14 20:30:00,0.8574983,0.0,3.0899978,1.8973998,0.3280818,0.6271048,0.13550693,0.22071339,0.020833334,4.8269253
2024-04-14 21:00:00,0.8574983,0.0,3.173245,1.9197198,0.3280818,0.60532594,0.12363825,0.20828505,0.020833334,4.7659173
2024-04-14 21:30:00,0.5954613,0.0,2.9469502,1.9120908,0.26635337,0.5615078,0.112130314,0.17550726,0.020833334,4.2134886
2024-04-14 22:00:00,0.3090909,0.0,3.0156941,1.8672217,0.23986529,0.48661497,0.1260192,0.19109368,0.020833334,4.432512
2024-04-14 22:30:00,0.3090909,0.0,3.0086849,1.7487239,0.23986529,0.48661497,0.1260192,0.20932285,0.020833334,4.2456236
2024-04-14 23:00:00,0.3090909,0.0,2.7043183,1.594229,0.32319862,0.5358048,0.1260192,0.15839693,0.083333336,3.9186928
2024-04-14 23:30:00,0.3090909,0.0,2.6046026,1.4115237,0.24819863,0.2779563,0.1260192,0.15839693,0.083333336,3.797908
2024-04-15 00:00:00,0.3090909,0.0,2.3210561,1.1929499,0.24819863,0.19712302,0.1260192,0.15839693,0.083333336,2.6354163
2024-04-15 00:30:00,0.0,0.0,2.0722518,1.0088668,0.18421052,0.18158063,0.07635823,0.12152618,0.083333336,2.2785287
2024-04-15 05:00:00,0.0,0.0,2.1711311,1.0903581,0.083333336,0.18574324,0.09318254,0.12562647,0.083333336,1.9423484
2024-04-15 05:30:00,0.052083332,0.0,2.2086582,1.2631083,0.11764706,0.29281312,0.138959,0.14735988,0.08268083,1.8981537
2024-04-15 06:00:00,0.13001543,0.0,2.5338252,1.5689307,0.15760314,0.55476207,0.19777931,0.14643753,0.093494266,1.5808022
2024-04-15 06:30:00,0.16576515,0.0,2.8683844,1.8710039,0.22385168,1.3425784,0.33647928,0.15183297,0.18889384,1.5028847
2024-04-15 07:00:00,0.2173059,0.0,2.9636745,2.2190604,0.45832527,2.092614,0.4876625,0.18097736,0.2382231,1.6449344
2024-04-15 07:30:00,0.2173059,0.0,3.4115305,2.5524209,0.6206227,2.9584813,0.89609826,0.24704419,0.28320494,1.6117276
2024-04-15 08:00:00,0.32770067,0.0,3.2942383,2.8930352,0.69039035,3.9900675,1.3826165,0.26228923,0.34815013,1.5169363
2024-04-15 08:30:00,0.50071657,0.0,3.2710755,3.151871,0.9503762,5.3714066,1.6894628,0.2806999,0.3614859,1.4339241
2024-04-15 09:00:00,0.50071657,0.0,3.2388299,3.464804,0.90553737,5.8896413,1.8876796,0.30823612,0.3383007,1.5877577
2024-04-15 09:30:00,0.6297202,0.0,3.4265623,3.7456772,1.0722841,6.1842723,2.0029995,0.34086782,0.37835357,1.698234
2024-04-15 10:00:00,0.6297202,0.0,3.6298153,4.0379033,1.1244262,6.5853806,2.092464,0.37114555,0.40406254,1.8234404
2024-04-15 10:30:00,0.6297202,0.0,3.8519223,4.3454475,1.284548,7.316169,2.2316992,0.4244246,0.40406254,1.9888008
2024-04-15 11:00:00,1.0614736,0.0,3.6416485,4.4725566,1.3567923,7.62006,2.3420057,0.44577387,0.40406254,2.013089
2024-04-15 11:30:00,1.0093904,0.0,3.446475,4.4626803,1.5375797,7.8853984,2.3746564,0.47481847,0.3838817,2.1161146
2024-04-15 12:00:00,1.0867968,0.0,3.0940294,4.406622,1.5798682,8.089085,2.4819362,0.50227183,0.37306827,2.168857
2024-04-15 12:30:00,1.0510471,0.0,2.9236262,4.4664197,1.7794183,8.789898,2.4560876,0.5131444,0.27766868,2.142737
2024-04-15 13:00:00,0.9995063,0.0,2.84933,4.36438,1.8259059,8.988888,2.4835823,0.51196635,0.3093026,2.1424599
2024-04-15 13:30:00,1.0735577,0.0,2.6214466,4.290862,1.9527725,9.265812,2.2055,0.4775787,0.28431928,2.219577
2024-04-15 14:00:00,0.963163,0.0,2.6478736,4.224847,2.0336773,8.836032,1.811101,0.5095394,0.2193741,2.3271148
2024-04-15 14:30:00,0.8567663,0.0,2.7293375,4.2182274,2.012481,8.2126665,1.5934683,0.510056,0.20603833,2.3668082
2024-04-15 15:00:00,0.8567663,0.0,2.891552,4.171578,2.3258052,7.946579,1.4671595,0.52213603,0.16672353,2.8309436
2024-04-15 15:30:00,0.77126044,0.0,2.9110293,4.22932,2.2882774,7.9805017,1.4069422,0.54865444,0.12667066,2.969938
2024-04-15 16:00:00,0.77126044,0.0,2.9542878,4.2044244,2.6568477,7.8964944,1.4033755,0.5420614,0.11789567,3.1389086
2024-04-15 16:30:00,0.8914097,0.0,2.987815,4.208611,3.0629323,7.572541,1.2917516,0.5425117,0.11789567,3.4790273
2024-04-15 17:00:00,0.7106325,0.0,3.2555692,4.223352,4.0279293,7.669761,1.1812782,0.57199913,0.11789567,3.8645308
2024-04-15 17:30:00,0.7106325,0.0,3.4249394,4.3917446,3.865104,7.873491,1.1210994,0.54447526,0.14771733,4.1494336
2024-04-15 18:00:00,0.6794323,0.060307533,3.4272175,4.3493395,4.047345,8.742869,0.99032116,0.5231086,0.1678215,4.5827155
2024-04-15 18:30:00,0.6794323,0.060307533,3.518226,4.175012,4.272077,8.116163,0.89402294,0.5170665,0.1678215,4.8023252
2024-04-15 19:00:00,0.70428205,0.060307533,3.355348,3.9981449,4.170022,7.646216,0.743854,0.49109071,0.12323199,4.8037734
2024-04-15 19:30:00,0.63023055,0.060307533,3.305337,3.7594287,3.968293,6.5706167,0.6366295,0.4820242,0.10323347,4.7843285
2024-04-15 20:00:00,0.68337095,0.060307533,3.2033296,3.4728737,3.84154,6.0422287,0.53801554,0.4247242,0.10323347,4.6453433
2024-04-15 20:30:00,0.61675173,0.060307533,3.0628006,3.2444644,3.6825967,5.331199,0.44880182,0.40254596,0.10323347,4.6245675
2024-04-15 21:00:00,0.6647842,0.060307533,3.0468693,3.0786958,3.3447778,5.007446,0.37689385,0.3712631,0.10323347,4.2069774
2024-04-15 21:30:00,0.62128633,0.060307533,2.9554904,2.843281,3.2155592,4.6939387,0.3217913,0.32766855,0.10323347,4.030423
2024-04-15 22:00:00,0.62128633,0.060307533,3.0668418,2.6971686,2.8243432,4.388765,0.24211515,0.31395194,0.086299494,4.0609236
2024-04-15 22:30:00,0.71502596,0.060307533,2.875662,2.4535468,2.2581367,3.98193,0.21450385,0.28100112,0.086299494,3.555445
2024-04-15 23:00:00,0.46404973,0.060307533,2.4723272,2.0824354,1.2208953,3.5081875,0.17291138,0.21008605,0.086299494,3.0652142
2024-04-15 23:30:00,0.46404973,0.060307533,2.1273563,1.609624,1.1686198,2.9320498,0.13759506,0.18683194,0.056477845,2.5463617
2024-04-16 00:00:00,0.33991143,0.0,1.9586498,1.2353181,0.9041337,1.5811465,0.10227312,0.15955873,0.03637368,1.8360991
2024-04-16 00:30:00,0.33991143,0.0,1.5557522,0.93708163,0.41360313,0.71922207,0.07358713,0.1374281,0.03637368,1.4099823
2024-04-16 05:00:00,0.3150617,0.0,1.6918677,1.0459455,0.2346973,0.36040598,0.057718787,0.13960236,0.032488022,1.3075132
2024-04-16 05:30:00,0.35672835,0.0,1.9089421,1.3096671,0.18621184,0.5167717,0.0743715,0.132111,0.078032374,1.2507819
2024-04-16 06:00:00,0.43369123,0.0,2.1303256,1.6330955,0.17495672,0.6688139,0.14420635,0.12826277,0.078032374,1.2646246
2024-04-16 06:30:00,0.5939362,0.0,2.4994986,1.9727318,0.22990026,1.5208535,0.2825655,0.13303599,0.099928945,1.3347081
2024-04-16 07:00:00,0.63962173,0.0,2.7909765,2.3717551,0.3124574,2.2858944,0.4611443,0.1669173,0.1503403,1.3491534
